Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
81182,172.16.0.5-192.168.50.1-572-57238-17,172.16.0.5,572,192.168.50.1,57238,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
28075,172.16.0.5-192.168.50.1-648-9039-17,172.16.0.5,648,192.168.50.1,9039,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
221560,172.16.0.5-192.168.50.1-573-52268-17,172.16.0.5,573,192.168.50.1,52268,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
180352,172.16.0.5-192.168.50.1-648-31709-17,172.16.0.5,648,192.168.50.1,31709,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
42325,172.16.0.5-192.168.50.1-574-1428-17,172.16.0.5,574,192.168.50.1,1428,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
58695,172.16.0.5-192.168.50.1-648-225-17,172.16.0.5,648,192.168.50.1,225,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
184190,172.16.0.5-192.168.50.1-648-35497-17,172.16.0.5,648,192.168.50.1,35497,17,00:13.9,2,2,0,458,0,229,229,229,0,0,0,0,0,2.29E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
140598,172.16.0.5-192.168.50.1-575-36890-17,172.16.0.5,575,192.168.50.1,36890,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
1343,172.16.0.5-192.168.50.1-648-37625-17,172.16.0.5,648,192.168.50.1,37625,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
46967,172.16.0.5-192.168.50.1-576-4710-17,172.16.0.5,576,192.168.50.1,4710,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
176379,172.16.0.5-192.168.50.1-577-12630-17,172.16.0.5,577,192.168.50.1,12630,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
93432,172.16.0.5-192.168.50.1-578-55888-17,172.16.0.5,578,192.168.50.1,55888,17,00:13.9,2,2,0,458,0,229,229,229,0,0,0,0,0,2.29E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
101916,172.16.0.5-192.168.50.1-579-58909-17,172.16.0.5,579,192.168.50.1,58909,17,00:13.9,2,2,0,458,0,229,229,229,0,0,0,0,0,2.29E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
190522,172.16.0.5-192.168.50.1-580-64860-17,172.16.0.5,580,192.168.50.1,64860,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
242022,172.16.0.5-192.168.50.1-581-4506-17,172.16.0.5,581,192.168.50.1,4506,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
41594,172.16.0.5-192.168.50.1-582-56475-17,172.16.0.5,582,192.168.50.1,56475,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
108563,172.16.0.5-192.168.50.1-648-12989-17,172.16.0.5,648,192.168.50.1,12989,17,00:13.9,2,2,0,422,0,211,211,211,0,0,0,0,0,2.11E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,211,211,211,0,0,0,0,0,0,0,0,0,0,0,316.5,211,0,-2,0,0,0,0,0,0,2,422,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
141872,172.16.0.5-192.168.50.1-583-61723-17,172.16.0.5,583,192.168.50.1,61723,17,00:13.9,46,2,0,458,0,229,229,229,0,0,0,0,0,9956521.739,43478.26087,46,0,46,46,46,46,0,46,46,0,0,0,0,0,0,0,0,0,-2,0,43478.26087,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
1271,172.16.0.5-192.168.50.1-584-2638-17,172.16.0.5,584,192.168.50.1,2638,17,00:13.9,1,2,0,422,0,211,211,211,0,0,0,0,0,4.22E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,211,211,211,0,0,0,0,0,0,0,0,0,0,0,316.5,211,0,-2,0,0,0,0,0,0,2,422,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
195469,172.16.0.5-192.168.50.1-585-10256-17,172.16.0.5,585,192.168.50.1,10256,17,00:13.9,47,2,0,458,0,229,229,229,0,0,0,0,0,9744680.851,42553.19149,47,0,47,47,47,47,0,47,47,0,0,0,0,0,0,0,0,0,-2,0,42553.19149,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
66942,172.16.0.5-192.168.50.1-586-388-17,172.16.0.5,586,192.168.50.1,388,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
43820,172.16.0.5-192.168.50.1-587-4031-17,172.16.0.5,587,192.168.50.1,4031,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
75833,172.16.0.5-192.168.50.1-588-39210-17,172.16.0.5,588,192.168.50.1,39210,17,00:13.9,1,2,0,494,0,247,247,247,0,0,0,0,0,4.94E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,247,247,247,0,0,0,0,0,0,0,0,0,0,0,370.5,247,0,-2,0,0,0,0,0,0,2,494,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
99975,172.16.0.5-192.168.50.1-648-33092-17,172.16.0.5,648,192.168.50.1,33092,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
190893,172.16.0.5-192.168.50.1-589-54738-17,172.16.0.5,589,192.168.50.1,54738,17,00:13.9,49,2,0,458,0,229,229,229,0,0,0,0,0,9346938.776,40816.32653,49,0,49,49,49,49,0,49,49,0,0,0,0,0,0,0,0,0,-2,0,40816.32653,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
17729,172.16.0.5-192.168.50.1-590-45127-17,172.16.0.5,590,192.168.50.1,45127,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
183197,172.16.0.5-192.168.50.1-591-31255-17,172.16.0.5,591,192.168.50.1,31255,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
118468,172.16.0.5-192.168.50.1-592-29709-17,172.16.0.5,592,192.168.50.1,29709,17,00:13.9,2,2,0,424,0,212,212,212,0,0,0,0,0,2.12E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,212,212,212,0,0,0,0,0,0,0,0,0,0,0,318,212,0,-2,0,0,0,0,0,0,2,424,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
232770,172.16.0.5-192.168.50.1-593-4671-17,172.16.0.5,593,192.168.50.1,4671,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
66294,172.16.0.5-192.168.50.1-594-46427-17,172.16.0.5,594,192.168.50.1,46427,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
98319,172.16.0.5-192.168.50.1-648-17580-17,172.16.0.5,648,192.168.50.1,17580,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
94659,172.16.0.5-192.168.50.1-595-36624-17,172.16.0.5,595,192.168.50.1,36624,17,00:13.9,49,2,0,458,0,229,229,229,0,0,0,0,0,9346938.776,40816.32653,49,0,49,49,49,49,0,49,49,0,0,0,0,0,0,0,0,0,-2,0,40816.32653,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
92825,172.16.0.5-192.168.50.1-596-34168-17,172.16.0.5,596,192.168.50.1,34168,17,00:13.9,2,2,0,458,0,229,229,229,0,0,0,0,0,2.29E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
250502,172.16.0.5-192.168.50.1-597-54735-17,172.16.0.5,597,192.168.50.1,54735,17,00:13.9,48,2,0,422,0,211,211,211,0,0,0,0,0,8791666.667,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,0,0,0,0,-2,0,41666.66667,0,211,211,211,0,0,0,0,0,0,0,0,0,0,0,316.5,211,0,-2,0,0,0,0,0,0,2,422,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
193182,172.16.0.5-192.168.50.1-598-15005-17,172.16.0.5,598,192.168.50.1,15005,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
225390,172.16.0.5-192.168.50.1-648-23402-17,172.16.0.5,648,192.168.50.1,23402,17,00:13.9,47,2,0,458,0,229,229,229,0,0,0,0,0,9744680.851,42553.19149,47,0,47,47,47,47,0,47,47,0,0,0,0,0,0,0,0,0,-2,0,42553.19149,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
41207,172.16.0.5-192.168.50.1-599-34461-17,172.16.0.5,599,192.168.50.1,34461,17,00:13.9,1,2,0,422,0,211,211,211,0,0,0,0,0,4.22E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,211,211,211,0,0,0,0,0,0,0,0,0,0,0,316.5,211,0,-2,0,0,0,0,0,0,2,422,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
153697,172.16.0.5-192.168.50.1-600-31429-17,172.16.0.5,600,192.168.50.1,31429,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
203602,172.16.0.5-192.168.50.1-601-16985-17,172.16.0.5,601,192.168.50.1,16985,17,00:13.9,51,2,0,458,0,229,229,229,0,0,0,0,0,8980392.157,39215.68627,51,0,51,51,51,51,0,51,51,0,0,0,0,0,0,0,0,0,-2,0,39215.68627,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
2459,172.16.0.5-192.168.50.1-602-147-17,172.16.0.5,602,192.168.50.1,147,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
173897,172.16.0.5-192.168.50.1-603-58990-17,172.16.0.5,603,192.168.50.1,58990,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
205068,172.16.0.5-192.168.50.1-604-22583-17,172.16.0.5,604,192.168.50.1,22583,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
58283,172.16.0.5-192.168.50.1-605-22493-17,172.16.0.5,605,192.168.50.1,22493,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
170357,172.16.0.5-192.168.50.1-648-1864-17,172.16.0.5,648,192.168.50.1,1864,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
27391,172.16.0.5-192.168.50.1-648-26348-17,172.16.0.5,648,192.168.50.1,26348,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
234020,172.16.0.5-192.168.50.1-606-29403-17,172.16.0.5,606,192.168.50.1,29403,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
24684,172.16.0.5-192.168.50.1-607-62782-17,172.16.0.5,607,192.168.50.1,62782,17,00:13.9,2,2,0,458,0,229,229,229,0,0,0,0,0,2.29E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
15625,172.16.0.5-192.168.50.1-608-48619-17,172.16.0.5,608,192.168.50.1,48619,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
123618,172.16.0.5-192.168.50.1-648-11196-17,172.16.0.5,648,192.168.50.1,11196,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
53417,172.16.0.5-192.168.50.1-609-50170-17,172.16.0.5,609,192.168.50.1,50170,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
147986,172.16.0.5-192.168.50.1-648-2602-17,172.16.0.5,648,192.168.50.1,2602,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
117458,172.16.0.5-192.168.50.1-610-61426-17,172.16.0.5,610,192.168.50.1,61426,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
152411,172.16.0.5-192.168.50.1-611-15695-17,172.16.0.5,611,192.168.50.1,15695,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
90868,172.16.0.5-192.168.50.1-612-35476-17,172.16.0.5,612,192.168.50.1,35476,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
60373,172.16.0.5-192.168.50.1-613-35945-17,172.16.0.5,613,192.168.50.1,35945,17,00:13.9,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,-2,0,0,0,0,0,0,2,458,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
